entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
10612,0.4353513538948022,4.115550905424698,6.042137068169051,2.7459173828363716e-8,1.8952668035713358e-7,8.352366098658095
8740,-1.574944683900301,1.4082835024732356,-6.0408074007384345,2.7624518868238668e-8,1.9059804535363353e-7,8.658293117737829
122525,0.6639392453616946,2.0787801330254516,6.040569830179975,2.7654164013625468e-8,1.9073269385075236e-7,8.623573570780545
2177,-0.7919271870870421,3.4323592556523947,-6.039336871938027,2.7808522249499998e-8,1.9172708364549082e-7,8.430624462870888
222484,0.8769737463880594,3.4694367360181313,6.0385058349931136,2.7913041036139845e-8,1.923772509771146e-7,8.419846508523417
80324,-0.4487286166685527,4.421240624707373,-6.038192701533277,2.7952523839207186e-8,1.925788771929865e-7,8.3037105331322
10691,-0.41309946784577,3.4372239235588498,-6.0380186634011626,2.797449197649699e-8,1.9265973278180753e-7,8.425774964068877
84807,-0.9536869322051125,3.3993155607570618,-6.03793443502028,2.798512989371477e-8,1.9266252678930727e-7,8.429931176458659
728340,-0.6406814545869679,4.088931739637461,-6.036324889969688,2.818918026110503e-8,1.9399637249135475e-7,8.324180949734247
3482,-0.6103564095185376,7.414244412734721,-6.033684141559828,2.852714050457102e-8,1.9625046713941093e-7,8.242180485206964
4696,-0.5676042701702371,3.8116945538738465,-6.032128303151488,2.8728120016152e-8,1.9756091007455298e-7,8.353172349020529
9180,-0.7901972007384641,6.289842149277875,-6.030167085389308,2.8983453390581107e-8,1.9924404669268042e-7,8.188326348957562
2817,1.0571138215119449,6.699382745275002,6.029965267694984,2.9069312416371824e-8,1.9976134433863688e-7,8.186955613918247
145946,-2.4754176803426895,-3.5741823476655696,-6.02941102838879,2.9082481165824513e-8,1.9977892662214875e-7,8.54005866696518
9700,-0.7312256395038079,4.033951749784521,-6.026554162940774,2.945968889302345e-8,2.0229631005351516e-7,8.308131701797336
51378,1.8494306788005228,-0.6303953343991496,6.024230455980826,2.9770050804014626e-8,2.0435300276660279e-7,8.701368660999599
51175,0.443808320112816,3.581590424977864,6.02406342099505,2.9792484191750215e-8,2.0443246532305567e-7,8.35384552705703
391123,2.030668237044559,1.668277252256347,6.0243258294783795,2.9818058617374206e-8,2.0453341555793768e-7,8.599136259429716
23303,0.7210628292654429,5.609742966127686,6.023555457581995,2.986080781789713e-8,2.0475205768506376e-7,8.165359524225913
3077,-0.6983159420993008,3.5555217206539615,-6.023271281976222,2.9899098150052456e-8,2.0493997781847023e-7,8.33740240077358
51294,-0.7738549206343608,4.214544661861865,-6.022921590571003,2.9946282566343155e-8,2.0512909126493501e-7,8.22418359213141
51388,-0.47631714829387484,4.76188395456556,-6.022905341081122,2.994847691790888e-8,2.0512909126493501e-7,8.203830760370025
6434,-0.31680272079398275,6.751628630493101,-6.021781890604209,3.01005736485352e-8,2.060958913557343e-7,8.155586241608939
6351,-2.0223989688171358,0.6015196931711533,-6.0204857184946805,3.03058358029207e-8,2.0742587507567934e-7,8.624734281136307
23380,0.5822893495872723,6.52672678938205,6.018967072820076,3.048500245050145e-8,2.0857634852488805e-7,8.1319389161375
4942,0.3773079416405096,6.835760201894679,6.016847002328066,3.077773582168147e-8,2.1050271986430816e-7,8.136513088652215
3109,-0.9577492672566885,5.575208796872293,-6.0148688835478215,3.1082853168060506e-8,2.1251236103900193e-7,8.12502171864521
353131,4.849991412193689,3.506621959522129,6.015542089317139,3.1101610615973765e-8,2.125634215202069e-7,8.497222748996052
22847,0.462158448800722,3.7466639066600016,6.014021325196699,3.117220471619735e-8,2.1296859310641506e-7,8.276289404781176
9553,-0.5114924953553652,4.210408350766517,-6.012660642693389,3.1363929956317346e-8,2.1420073890007227e-7,8.209161448773408
64780,-0.545295894741904,6.451213086417068,-6.011734840431339,3.149504230617161e-8,2.1501818404021223e-7,8.104257232872657
56886,-0.4441493813927453,5.957354196474611,-6.011188514871197,3.157266614295673e-8,2.1547000029203778e-7,8.090747330497642
340547,-1.1716986580680717,-0.1592032338668524,-6.010969681717169,3.160381153687592e-8,2.1560440848834663e-7,8.636730318019417
283212,1.0762461894386675,-0.24208857798905406,6.010524816616385,3.166722019116037e-8,2.1595874283931862e-7,8.637432397780628
317649,0.5732559215542983,4.598866648921298,6.010292172792077,3.170042984927738e-8,2.1610694917887175e-7,8.155788284669862
10019,-0.9747074780157634,5.74917021856769,-6.009371092695222,3.1862391178186854e-08,2.1713245149984808e-7,8.115303321577837
51172,-0.4405976685324431,3.7255718578449457,-6.008769507812074,3.191863703777007e-8,2.1742072427151678e-07,8.260322481529336
23240,-0.461125690655229,4.515832539847254,-6.008705882443305,3.192778706308056e-8,2.1742072427151678e-07,8.155926575433426
353133,4.689336046572841,4.076816368762497,6.008469598619363,3.2108173642111336e-8,2.1857006562086565e-7,8.422684243117734
7321,-0.8822518950441527,3.6730790609345827,-6.007107657564109,3.215847853978515e-8,2.1883339082964026e-7,8.241710701380365
120227,0.6789519178443699,3.7190223766596517,6.0065932611755,3.223307627095937e-8,2.1926177496600213e-07,8.255097244091218
440556,1.8863363997952989,-1.020255112296185,6.006396424213944,3.2261666609265426e-8,2.1937700273956617e-7,8.625319295249568
755,0.7184988241216383,4.133849602692671,6.005961042115814,3.232499408224287e-8,2.1972827204857435e-7,8.183341467364457
51561,-0.9959644399508005,0.042178959277521993,-6.00517780360428,3.2439226506740044e-8,2.2042186288779653e-7,8.606492704793613
23348,0.6992899481345205,6.198971437803509,6.005101039213584,3.245044367332158e-8,2.2042186288779653e-7,8.067845220652304
29078,-0.49971523246747473,2.921149284148309,-6.004924403005606,3.2476269077823424e-8,2.205177318666921e-7,8.351884248977269
820,-2.4898744947961315,-2.700440375556155,-6.001571885329287,3.297028480713852e-8,2.2379145372516624e-7,8.540304674148599
3756,1.590813034274998,-1.2709292636770975,6.001486481578201,3.298296578679699e-8,2.2379685145931552e-7,8.598198354067842
9830,-0.6125462177984868,4.944297222590079,-6.000795868738409,3.308568644013836e-8,2.244129646906935e-7,8.093464801029398
9929,-0.5481365238442786,6.300644048156053,-6.000646442957111,3.310795320960881e-8,2.2448312963043723e-7,8.048917824214016
79788,0.7787974035878015,1.0808243824896413,5.999911466941163,3.3217691052265974e-8,2.2514611404719799e-7,8.536706695167828
51177,-0.9426540907050613,4.916924320157472,-5.999520373983378,3.329601953938144e-8,2.255958085307712e-7,8.087204842337018
101927350,2.321937002048034,-2.9251408573046875,5.9986262333849165,3.34104481566288e-8,2.2628968645365602e-7,8.464228974655274
349075,0.6837790819302138,0.977766364784848,5.994963377979598,3.3965859468062465e-8,2.2996877667175408e-7,8.514674135070061
4157,0.6667616047878053,2.948985954136437,5.9948662209858945,3.3980714811854974e-8,2.29986656790948e-7,8.297053062465151
10500,0.6697518495811301,4.022041875330881,5.993558361251472,3.418131085306497e-8,2.312611936947037e-7,8.146302075488281
5612,0.441006602097497,5.301332819979093,5.9932165822964345,3.4233923868806994e-8,2.315339628325312e-7,8.021041804349636
1052,-1.119293683379904,3.912221623303449,-5.993305285031304,3.4248539816861005e-8,2.3154964316397696e-7,8.180350468715641
25833,2.932064577105133,4.144404786773207,5.993984144289542,3.427093661189937e-8,2.3161789858774343e-7,8.287052074404057
54927,-0.49719168123470947,4.755110862801082,-5.991881357230414,3.4440232030364944e-8,2.3267855360593524e-7,8.062868644964489
101929127,2.1931219995117215,-1.8728208551920382,5.9910378012688845,3.4571201944033506e-8,2.3347961312919904e-7,8.532731332772446
79777,0.7481826796472477,3.0514846694345343,5.99062974819536,3.46347318377549e-8,2.338247994883783e-7,8.274563248155125
53829,-1.7631388912253696,2.943898467444184,-5.990580697956421,3.4712145153555185e-8,2.3426343408469196e-7,8.28703412568797
5912,-0.5686260408377999,5.413391848104193,-5.989803488461599,3.476372466802405e-8,2.3452747107639732e-7,8.00854409179894
7980,-2.645276166717841,0.9158984489024031,-5.989096211444653,3.4959537833612145e-8,2.3576401786141943e-7,8.430712214996992
54660,1.0035090384142316,-0.8794944624387137,5.988159095761897,3.502185061512336e-8,2.3609968679991327e-7,8.547486463258942
26249,1.1770575237316292,3.297103169358538,5.988122373978988,3.5050853994481065e-8,2.3618340645715645e-7,8.199427080111647
4781,0.6846038148124887,5.736377041085227,5.987921158592452,3.5059356367717474e-8,2.3618340645715645e-7,7.987392490636795
22887,0.4039773765486201,5.577283915347253,5.986600025243767,3.5268325542120975e-8,2.3742892551508327e-7,7.983334160873826
9050,-0.6350085992870547,4.078803524685676,-5.986592859921549,3.5269462247898874e-8,2.3742892551508327e-7,8.125778641399044
83742,0.7506808323713967,6.227960409686993,5.985265100203887,3.5480721691373596e-8,2.3876572863719565e-7,7.9904273022538455
5774,1.60772179030115,5.265499637124914,5.984933656935582,3.5620087705774734e-8,2.396179461993685e-7,8.059791785658163
10645,0.38368307624340847,6.158288301347003,5.984172998525665,3.56554190452664e-8,2.397699590011861e-7,7.970725789347206
9507,-1.948487208545198,4.930592650737927,-5.98488327750224,3.570246672215248e-8,2.400006233171757e-7,8.063552868506893
284346,0.9745430894850156,0.3722960296433636,5.982352414328997,3.594853209376308e-8,2.4156849064720383e-7,8.494710602006975
5026,-2.490620130507394,-2.076358996610346,-5.982272219322355,3.5961497850990394e-8,2.415694052930068e-7,8.500227841996592
30835,-1.8568648406861508,4.852325370767166,-5.983171966756064,3.5978150369380005e-8,2.415950760717033e-7,8.050236399159417
23769,1.2625235491211448,0.23494359472201756,5.981610077168853,3.6068727666678906e-8,2.4211696015540004e-7,8.500923793405025
4055,-0.4418080681773624,6.578918243014199,-5.980572696013313,3.623735834461517e-8,2.4316223103020637e-7,7.964720649050943
101928388,2.8094198591565016,1.3931274830734575,5.980971076887132,3.626031398994689e-8,2.432295875014998e-7,8.4500281398056991
57567,-0.5076637146117751,3.5667951031629883,-5.977979683649088,3.6662265634654705e-8,2.458382477332313e-7,8.139073958405675
79047,0.6774139829605961,6.548467033314468,5.976026471680438,3.6985566540239935e-8,2.4791784705809104e-7,7.944282361130705
150946,0.9199565364941775,2.478904832617921,5.9754632871372175,3.707930655139112e-8,2.484577448598375e-7,8.276443534931825
6535,0.7799644794624161,5.232913348200393,5.974963303792702,3.716272292199736e-8,2.48928107398893e-7,7.967052873050244
83548,0.4719300860970952,4.8775297337519765,5.974610972301043,3.722161624413895e-8,2.492339303914979e-7,7.971425317176378
57447,1.0961172616390735,6.664579586398341,5.972712460179489,3.7615437144589034e-8,2.517813956613818e-7,7.932471750109034
130497,1.8734337447164462,2.4939607172186697,5.972394861395006,3.766914626898488e-8,2.520512988979091e-7,8.235099966520593
9253,0.6291522110980168,4.345055081680889,5.971119822702238,3.781016117733876e-8,2.5289740105466464e-7,8.00850012603151
5027,1.0789444827263472,3.6131072188799114,5.971083894009917,3.78224590456177e-8,2.5289740105466464e-7,8.11948722195104
90624,0.49454763220674947,3.668632774119165,5.970077438311551,3.798765767735898e-8,2.5391182336066464e-7,8.094071404052626
407008,-2.3794584108687786,-0.4081808939692288,-5.970198306320675,3.8015840621167876e-8,2.540100294733747e-7,8.45158251253466
23764,-1.037212361809885,4.5816600680644655,-5.969433301383697,3.8133071001538226e-8,2.547029421383339e-7,8.000053956278105
23242,1.7217954451116313,4.234403909329283,5.969417294686306,3.819241110988327e-8,2.550088329035433e-7,8.10453413816362
6391,-0.4990975584392796,6.400257663200086,-5.966349155669769,3.862924637975388e-8,2.5783412977113993e-7,7.897710193868344
392255,2.7433350411658974,-1.8656189198896107,5.965977498157363,3.871639167397774e-8,2.583242164526318e-7,8.448378987348399
55851,-0.5041521580420394,4.605810899315934,-5.964071795852628,3.902638564833621e-8,2.603003242552329e-7,7.957381852152944
202309,-1.5681780293345924,1.2068488015476844,-5.963572399647064,3.91140090986386e-8,2.6079237865377697e-7,8.333904676714791
56124,0.9318635964461496,-0.149051234734944,5.963340264559164,3.915480514215937e-8,2.609719738129978e-7,8.432248282639181
9469,-0.5650522739029444,5.413508096230142,-5.962927681853768,3.9227416937873814e-8,2.6136342304431214e-7,7.8928817276650385
253959,0.555826265575424,4.346680852572131,5.961917570236596,3.940574980856179e-8,2.624587418271701e-7,7.9800073602003465
10036,-0.46869499876521825,4.417853574934817,-5.961110251102116,3.954885372301247e-8,2.633187294026173e-7,7.969319541054686
4668,-0.5956485460943908,5.754332003973952,-5.960609863575143,3.963780816859599e-8,2.6381770590544146e-7,7.875393287053196
5684,-0.4433438661304878,5.624022198336276,-5.959353153219662,3.986208431518229e-8,2.6521667334649025e-7,7.867817993645835
100507246,-0.4240664998390118,6.003034193691303,-5.958450266807296,4.0023986646711075e-8,2.661998038046354e-7,7.858050709773375
8200,2.393688630684131,-2.0657744329082903,5.957224886731591,4.024475314076957e-8,2.675736076580333e-7,8.396483093648865
163404,2.482375314588792,-3.1769239576005304,5.9563147830429655,4.040949420339151e-8,2.6857407919366704e-7,8.338266405707554
23555,-0.8203128892004079,3.896539583783103,-5.955990375465204,4.0468376683366974e-8,2.688705238430193e-7,7.97144567299174
4682,-0.42768297068327676,3.4203599374789406,-5.955816745351809,4.049992657825642e-8,2.6898522664620463e-7,8.066982620746003
1271,1.8176674372033579,1.3607852211659477,5.954397474784679,4.0780896863667384e-8,2.7075582053807943e-7,8.317306602301146
23245,0.9858061060870621,1.3318842642004827,5.9524552869092195,4.111552235350023e-8,2.728812726098188e-7,8.298320563002573
100506753,1.0992416413187962,-1.0116598919140156,5.949810823496226,4.1606276725678395e-8,2.760410797983786e-7,8.38424897387922
1545,-1.760775124606842,4.56699460975956,-5.95021594355969,4.1660659471716273e-8,2.7624382707336677e-7,7.918099802708846
6559,-2.6715167535800557,-1.657500702136908,-5.949559114656561,4.167588476821448e-8,2.7624382707336677e-7,8.380957299708092
3454,-0.5262775893371145,5.987392409933777,-5.949411672982001,4.168084936616045e-8,2.7624382707336677e-7,7.819427060125243
163087,0.5018426308633903,2.754208734904547,5.949158113775161,4.1728289732081296e-8,2.7646093151490457e-7,8.136879222368707
101927851,-1.7774680194936383,-1.7229103255465636,-5.9487413378435665,4.180638308121999e-8,2.76880895897394e-7,8.375275901097975
219972,-1.2360385341532663,6.412754053131121,-5.948208078813547,4.1989033169822714e-8,2.7790194388111615e-7,7.85783946786854
56953,0.8552285623368393,0.711798370958017,5.94776403265194,4.199007012277739e-8,2.7790194388111615e-7,8.333925612647006
5067,1.6342006926060326,1.2889938848709155,5.947531117539063,4.204674653884613e-8,2.7817926583975185e-7,8.242919651537582
80725,1.8654355162888976,1.6816356321573935,5.947132226737032,4.215002169863783e-8,2.7875510099549003e-7,8.264726903435584
57492,0.4539447489969346,6.157752845962853,5.946845720453688,4.216339304451408e-8,2.7875510099549003e-7,7.808303223959577
497258,0.9349798884620035,1.4317960853398417,5.945965352760854,4.2330215316802606e-8,2.797597838540106e-7,8.280446905386153
54892,-0.6710108977965614,4.328421168921445,-5.945474329034718,4.242354221579739e-8,2.802782022390347e-7,7.898928708419124
4747,2.822848700672646,-0.13421179441394832,5.945708293269706,4.2462388542977724e-8,2.8043644822017803e-7,8.356795337653418
7381,-0.5408766617467773,6.508265421877317,-5.944795277442121,4.255294057720519e-8,2.808895802885855e-7,7.807724644487273
6204,-0.9733412654726525,1.094743615915885,-5.944753912326416,4.256083554959554e-8,2.808895802885855e-7,8.292333312497458
58485,-0.5073797643375544,5.442001023895014,-5.944540771494323,4.2601538602639376e-8,2.8103283948438177e-7,7.808478432561229
284309,0.5181570165797895,3.640026964588016,5.944483963999321,4.2612393474316746e-8,2.8103283948438177e-7,7.9816722757948355
221092,0.3128964662991409,6.020840564787543,5.942453235696925,4.3002221513898725e-8,2.8350449190658233e-7,7.784152941362114
1573,2.3859100708478937,1.6548054478602154,5.942725451503544,4.303409082565719e-8,2.836152944194257e-7,8.252063825677366
10061,-0.5355570442426218,5.985111202611119,-5.940942181600736,4.329456594384899e-8,2.8518944190543244e-7,7.782054570741791
10575,-0.5393479555321647,7.010168240355113,-5.94089752620323,4.330323513769352e-8,2.8518944190543244e-7,7.808033929794794
388962,-0.6900142183375251,2.306182885542602,-5.9406782282271875,4.334583344218532e-8,2.8537017408493264e-07,8.14353969077133
5935,0.5770488756883605,8.444690135952927,5.939817910078968,4.351334758262908e-8,2.8637288417802274e-7,7.887528215413049
347689,1.6812420884551686,-2.402401702275064,5.939205451314779,4.363298863389432e-8,2.8705993815080227e-7,8.269884032036634
4953,-1.1879704243394311,5.9569630867609975,-5.937200809248557,4.4113042962628254e-8,2.9011683057748075e-7,7.776767328294335
8877,-1.0094881411271892,4.950922497765694,-5.936915236572492,4.4134195764729544e-8,2.901545991808983e-7,7.807114688830486
196383,-1.0295588961637834,3.9136419214051443,-5.936010487091833,4.427575687624178e-8,2.9098367407426056e-7,7.901765254585693
80760,1.9941968473350995,5.089018514017353,5.936818268670017,4.429685504610403e-8,2.91020754941763e-7,7.808213760455105
399687,0.5484132019798142,6.93200299418771,5.934357978655002,4.459141181204356e-8,2.928537471255557e-7,7.7749223868483615
3385,-1.3281155577274228,4.066998968923758,-5.934145330195877,4.4721160663505775e-8,2.9360346378422254e-7,7.877211471739621
782,1.0251768532698224,3.6880514709639725,5.933253344904063,4.481269750280375e-8,2.9410187566409616e-7,7.945049544170089
51088,-0.7859090312764092,4.748573374376645,-5.9331086626407,4.4841760894627485e-8,2.941900752212338e-7,7.795735135683913
25770,1.3655577540840085,-1.5255026698136536,5.932553389449019,4.4953475019461894e-8,2.9482026511370533e-7,8.301120230828129
55036,0.885155260904551,1.858990629755637,5.932292387916343,4.500607989517504e-8,2.9506249246039373e-7,8.155178975188619
11211,1.1897949609867517,2.5487765758028518,5.931550247665409,4.515598956304311e-8,2.9594226504787287e-7,8.1116825535825
23174,0.5034040697132118,5.683600246385198,5.9310556902417995,4.5256161116317754e-8,2.964955663392996e-7,7.73652818681724
54622,0.6373903896186857,3.990790397911599,5.930577420156853,4.535324168961415e-8,2.9702823922565034e-7,7.86232160314033
7325,0.47065980279437003,4.209261353661134,5.929549156182924,4.556265601525734e-8,2.9829598404425605e-7,7.839472580739579
347454,-1.4299271327359575,-1.5659563577725568,-5.92894368302003,4.5686410367283446e-8,2.9900223177114357e-7,8.29073673312232
10325,0.45744328916230836,3.6400970662171215,5.9278428036998125,4.591227022541683e-8,3.003760028055502e-7,7.9208857069870255
132320,-0.5938798225935633,3.2567945122833994,-5.927243337978053,4.6035720198445036e-8,3.0107904675808324e-7,7.952582933472547
84709,1.7754642544458963,-1.9621995454562782,5.926981724752378,4.6089697409180173e-8,3.0126727927763985e-7,8.26436408404929
100289341,0.9378861306821066,0.5761440464270882,5.9269487672802565,4.609650175786714e-8,3.0126727927763985e-7,8.252292919951248
406934,-2.01002265436132,-0.3253092130071917,-5.926832006409731,4.6120615982229656e-8,3.013202908845948e-7,8.273759500555236
51734,-0.8347739923832957,4.99818513240833,-5.926697556537379,4.614839883327929e-8,3.013972256787429e-7,7.765140031767304
353137,4.9000994882355045,3.2451078468342205,5.926588188445486,4.637346124121506e-8,3.027621018414835e-7,8.113257204406585
339390,-3.123249436629717,0.7658164979896496,-5.925471286588712,4.65119130633284e-8,3.0355354020181663e-7,8.205018253769767
124801,-0.3695112155853213,5.313772862019719,-5.924873632175602,4.6526927453526093e-8,3.0355354020181663e-7,7.726344020771287
933,-1.8631322204584952,0.6809938233543545,-5.924994119610947,4.659226821386404e-8,3.038745473497908e-7,8.11186859552272
101929623,-2.0925299713027012,-1.1564685185550605,-5.924303316628909,4.664591386726116e-8,3.0411908317405136e-7,8.276367655757944
80823,0.5610162036420978,2.1386866085307754,5.923738790323256,4.6763987335598874e-8,3.047833567123542e-7,8.106617209501081
71,-0.602268521587705,11.215642738846999,-5.923591465275131,4.6794849458691335e-8,3.048789690165049e-7,7.957633629080803
6992,-0.4621307384289688,5.557703687041701,-5.923025419281871,4.691361313678224e-8,3.0554701547992834e-7,7.710308534711564
22901,0.6718782712701237,3.103636329557907,5.922556572973836,4.7012207619767404e-8,3.0608328398084387e-7,7.9763660885104635
55830,0.5950905164921023,5.614910232810863,5.922150092005708,4.709785218911877e-8,3.0653489763875465e-7,7.70215149447815
3635,-0.871189881589185,5.170681473187833,-5.920823426739258,4.738797486791354e-8,3.0831657871041603e-7,7.722489981492311
1280,1.439513318276615,-1.6343211807354945,5.920600650254353,4.742572618469205e-8,3.0845561254976394e-7,8.252794757607504
64788,0.5931195803471176,3.73370000683113,5.919558572591573,4.764750015414665e-8,3.097910153323299e-7,7.864183152174448
340357,3.3030932801997817,-3.162247171027799,5.919315949269104,4.769928129429133e-8,3.100206308216125e-7,8.123444192417686
9547,2.250789689527914,8.174249094158636,5.919940045048808,4.7774022171814646e-8,3.1039926275814287e-7,7.76114980763377
5916,1.1043399445858482,6.921500765289863,5.919043385457691,4.785010468049528e-8,3.107863473711782e-7,7.704948394138594
140730,2.1485591055228292,-1.7861926003052009,5.918509107102239,4.787187768806492e-8,3.1082054654778425e-7,8.240916142622668
124590,3.3657812733062222,0.7323685596335471,5.916788517230969,4.8355156129420475e-8,3.1385013263042335e-7,8.208003579030091
339487,-0.37451035710195413,3.797324655834708,-5.915385630730291,4.854585247954747e-8,3.149792750990349e-7,7.841353819598119
533,-0.5616413400123266,6.3309081987534785,-5.913911460706679,4.8867179366494676e-8,3.16954915705039e-7,7.668583554506686
164284,1.6464482279067814,1.070062962054924,5.913316655733343,4.899742156778501e-8,3.17690237844292e-7,8.14195542615479
55840,-1.1801799498707601,0.6566538160050197,-5.91319789438543,4.9023467168827955e-8,3.177496947751675e-7,8.171171941857779
54876,0.5863187157749765,5.12066637599394,5.9122982075125305,4.9221220876912873e-8,3.1882307664305273e-7,7.684035044329017
79573,0.4964516414608324,4.160606372424511,5.912290414801419,4.9222937160834576e-8,3.1882307664305273e-7,7.769089512607566
11320,-1.0160971127150806,4.1108670161074805,-5.911856450339477,4.9346599980885845e-8,3.195141440990714e-7,7.773287126849935
150590,1.2572926652203518,-0.39645387699727735,5.910180906962193,4.9689711882756536e-8,3.216251581438373e-7,8.214643474433078
55752,1.220947153782264,6.013502790222746,5.907842749880531,5.0308930828577325e-8,3.25432682909601e-7,7.683438823329196
7507,0.41150583445825806,3.2407694119003922,5.907396371634423,5.0312525357153784e-8,3.25432682909601e-7,7.888295921349221
440993,1.271682866385608,2.336882001835389,5.907054700967096,5.0389473478630754e-8,3.258184739454459e-7,8.019997345180494
147138,-1.20574847540551,4.0659540758469435,-5.907329729737836,5.042448107443873e-8,3.2593290564730757e-7,7.7464126973778775
219771,0.37505131641937695,5.9482579581223884,5.9059588815206805,5.063704653167728e-8,3.2719456044782143e-7,7.623920966359342
81704,-1.1340817608776241,4.641490528304077,-5.905922104656177,5.074287080173696e-8,3.277658711238097e-7,7.690375008194289
157638,0.8060339290585823,4.174767912643136,5.904611449556847,5.0943106143368256e-8,3.2894641480572046e-7,7.746822678334838
55567,1.6901906441831192,0.39155164200800885,5.902494213841779,5.1427701782512776e-8,3.319616718762198e-7,8.160562513402724
26045,1.1799261985998861,-1.3930184094389055,5.901829072828078,5.1580874218587026e-8,3.3283628535358986e-7,8.181139468852543
400221,-1.386254699629908,-0.5053440874644269,-5.901310356708058,5.1700638529218335e-8,3.334948005709668e-7,8.176494853967885
219293,-1.0470359991408142,1.9901568078613987,-5.900225164063569,5.1952079952037414e-8,3.3500195664962755e-7,8.009634618429471
6742,-0.4904726810645599,5.543428245092037,-5.899160303201795,5.219997984235895e-8,3.364852517808205e-7,7.60610990300763
148808,1.5588959544373218,2.38395287999801,5.897736672876245,5.2577042273612456e-8,3.3879983879871627e-7,7.974077626758573
133923,1.363942431461452,-1.4485157934749049,5.896358984251269,5.2857698931779665e-8,3.404918279803214e-7,8.15597804570392
6584,0.6567329769374526,3.4416634042515035,5.896226220655802,5.2889071913736697e-8,3.4057740597255413e-7,7.822186453080395
6432,-0.35958977498840916,6.6928243076945115,-5.892487657947966,5.378008127656335e-8,3.461966326004825e-7,7.583701712119302
100132159,2.5183186425141093,2.2586370314223534,5.8911128153798975,5.423663313877551e-8,3.4901625610731517e-7,7.978340747026788
103611081,0.5786462046355729,3.301500885827878,5.8902282188435215,5.432571402604344e-8,3.494700612901851e-7,7.8008942252508575
123775,-0.7094403130509159,0.10775974166586488,-5.888515803679269,5.4742870101498364e-8,3.5203329957005213e-7,8.105674535420079
100127888,1.5334739682923728,0.09414398091567068,5.888195639710671,5.48212131578053e-8,3.524167369574312e-7,8.112483756170214
81578,1.1632320418019928,3.335538566095112,5.886961916391193,5.515305107907243e-8,3.544289415589948e-7,7.7699583321570636
640,-2.811603915649429,-0.9408205817795153,-5.88672905914103,5.5286625397826355e-8,3.551661104113519e-7,8.112393852604123
50604,-3.248389490971159,-1.769325717243705,-5.8863589396017115,5.5325974640718585e-8,3.552976727524182e-7,8.087199461712938
80025,-0.29220790668121666,4.367993424270957,-5.885838220821899,5.540147155180297e-8,3.55661202812444e-7,7.6375797210258325
23612,0.7513458236265018,5.155763823574317,5.885184723512865,5.556339105921909e-8,3.5657910369939887e-7,7.568075043490246
442454,-0.9575057778450863,-0.30826991964489614,-5.884602898431238,5.570794375413548e-8,3.573849652288303e-7,8.099457829834119
5878,-0.47905738623702376,6.8822467034076,-5.884164784440464,5.581703596255212e-8,3.5796286448872406e-7,7.557428915147327
909,2.1692482225461722,2.7728928209530683,5.882516835877345,5.635874984832681e-8,3.6131389203069307e-7,7.860329463596509
6360,1.904469351086325,-1.5870029320220294,5.879597244973996,5.696696290908767e-8,3.6508881709163096e-7,8.086500069093159
340351,0.9142090596797363,0.5475204945199614,5.879269592825874,5.70503428930153e-8,3.6549877724824264e-7,8.0402477699688
5498,0.7788458780224743,4.30908432022529,5.877050932964978,5.761810827105891e-8,3.6901066688291435e-7,7.614441425538857
286530,-1.5116375865136296,2.1115122075339885,-5.87684188427896,5.773477729378523e-8,3.696321392943496e-7,7.8319559569826716
157247,0.6310048482417812,3.823971458512008,5.876249165266902,5.782464853397164e-8,3.7008168159284566e-7,7.669772312290437
6401,-2.1370501179630486,4.505846891113703,-5.876924057023643,5.789684826482871e-8,3.704178579607407e-7,7.596915266900067
1770,1.653262811476422,-0.30015023977155286,5.8750674604065445,5.813039127552544e-8,3.7178571240722436e-7,8.065473869552584
84054,1.5377897344203144,-2.1998581310152123,5.873097458709683,5.864362899985381e-8,3.7494087960551697e-7,8.016170344594821
595135,0.8495025552678914,-0.10464242924574657,5.872887995497715,5.8698461178829505e-8,3.7516406162124265e-7,8.044980985372614
83593,-0.8191090325175141,5.908962458764708,-5.871902577965481,5.89662520215102e-8,3.767477296616951e-7,7.488412866865165
26224,0.4979825635066524,5.431011466848405,5.86922947944263,5.966434102632964e-8,3.810786557614521e-7,7.476206315879761
339883,1.1881068408838107,0.6832499447612347,5.86871798633717,5.98006192372379e-8,3.8181955226108936e-7,7.9945976585195595
84883,-0.8189272038401247,3.516888212864179,-5.868408108556868,5.988332951940801e-8,3.822180378037062e-7,7.659348119841097
7076,-1.3948763045890544,7.511169818691535,-5.864557764997209,6.104037811431479e-8,3.8947112148913357e-7,7.545173902221814
1234,-1.4299090101436525,2.6011898749006894,-5.863296210943503,6.1357920831099e-8,3.9136459733359183e-7,7.721443594594006
140739,-0.42484134857468714,4.258335999475618,-5.861791982283545,6.167634822173108e-8,3.932624316515322e-7,7.5473158981594795
145957,1.0119935674308893,0.8999479779435585,5.859662674831376,6.226455956378265e-8,3.968786025817412e-7,7.944409844583777
55198,0.5073266758632835,6.398671006105279,5.859555794604508,6.229422970812992e-8,3.9693335065122786e-7,7.42853674152969
6663,1.6822257462938444,2.6189421154044985,5.8590467453253,6.255291523772092e-8,3.9844683390089553e-7,7.779922383303852
22902,0.6577786688350251,5.650268478217219,5.857316021696313,6.291920342518966e-8,4.006444644209997e-7,7.423031845345052
